x(m/s^2),y(m/s^2),z(m/s^2),internal_ts,watch_timestamp
-0.079009,-0.292093,9.742006,18716386919811,2025-04-23 16:18:48.911
-0.059855,-0.330400,9.761160,18716416827037,2025-04-23 16:18:48.942
-0.052672,-0.268151,9.840169,18716446856334,2025-04-23 16:18:48.970
-0.028730,-0.397437,9.840169,18716476824596,2025-04-23 16:18:49.002
-0.114922,-0.272939,9.823410,18716506792858,2025-04-23 16:18:49.032
-0.062249,-0.325611,9.787497,18716536730602,2025-04-23 16:18:49.063
-0.098162,-0.363919,9.782708,18716566759899,2025-04-23 16:18:49.092
-0.138864,-0.316035,9.739613,18716596758678,2025-04-23 16:18:49.122
-0.095768,-0.342371,9.799467,18716626696422,2025-04-23 16:18:49.152
-0.124498,-0.296881,9.794679,18716656634166,2025-04-23 16:18:49.182
-0.088585,-0.351948,9.780313,18716686602428,2025-04-23 16:18:49.211
-0.126893,-0.299275,9.830592,18716716570690,2025-04-23 16:18:49.243
-0.076614,-0.344765,9.818622,18716746538952,2025-04-23 16:18:49.271
-0.102951,-0.265756,9.849746,18716776446178,2025-04-23 16:18:49.301
-0.086191,-0.225055,9.809045,18716806414440,2025-04-23 16:18:49.335
-0.062249,-0.318429,9.816227,18716836413219,2025-04-23 16:18:49.365
-0.129287,-0.316035,9.751583,18716866381481,2025-04-23 16:18:49.410
-0.052672,-0.251391,9.562442,18716896319225,2025-04-23 16:18:49.421
-0.095768,-0.409408,9.773131,18716926287487,2025-04-23 16:18:49.453
-0.134075,-0.344765,9.785102,18716956286266,2025-04-23 16:18:49.483
-0.114922,-0.339977,9.797073,18716986254528,2025-04-23 16:18:49.519
-0.105345,-0.325611,9.746795,18717016192272,2025-04-23 16:18:49.541
-0.155623,-0.392649,9.856929,18717046160534,2025-04-23 16:18:49.571
-0.086191,-0.263362,9.753978,18717076128795,2025-04-23 16:18:49.601
-0.081403,-0.339977,9.782708,18717106097057,2025-04-23 16:18:49.631
-0.067038,-0.325611,9.832987,18717136034801,2025-04-23 16:18:49.662
-0.088585,-0.296881,9.844957,18717166033580,2025-04-23 16:18:49.697
-0.174777,-0.299275,9.792285,18717196001842,2025-04-23 16:18:49.722
-0.110133,-0.289698,9.744401,18717225970104,2025-04-23 16:18:49.751
-0.059855,-0.284910,9.801862,18717255907848,2025-04-23 16:18:49.782
-0.067038,-0.220267,9.854534,18717285876110,2025-04-23 16:18:49.814
-0.177171,-0.332794,9.773131,18717315874889,2025-04-23 16:18:49.841
-0.138864,-0.342371,9.797073,18717345843151,2025-04-23 16:18:49.870
-0.081403,-0.292093,9.835381,18717375780895,2025-04-23 16:18:49.901
-0.093374,-0.330400,9.758766,18717405749157,2025-04-23 16:18:49.934
-0.134075,-0.210690,9.785102,18717435747936,2025-04-23 16:18:49.963
-0.079009,-0.380678,9.804255,18717465746715,2025-04-23 16:18:49.999
-0.064643,-0.304064,9.809045,18717495684459,2025-04-23 16:18:50.021
-0.107739,-0.260968,9.773131,18717525683239,2025-04-23 16:18:50.051
-0.045490,-0.289698,9.809045,18717555620983,2025-04-23 16:18:50.081
-0.110133,-0.287304,9.806650,18717585589244,2025-04-23 16:18:50.110
-0.126893,-0.253785,9.761160,18717615526989,2025-04-23 16:18:50.141
-0.100556,-0.380678,9.775525,18717645525768,2025-04-23 16:18:50.172
-0.110133,-0.301669,9.763555,18717675494030,2025-04-23 16:18:50.202
-0.064643,-0.296881,9.801862,18717705492809,2025-04-23 16:18:50.233
-0.129287,-0.349553,9.818622,18717735461071,2025-04-23 16:18:50.263
-0.083797,-0.316035,9.773131,18717765398815,2025-04-23 16:18:50.295
-0.090980,-0.272939,9.794679,18717795367077,2025-04-23 16:18:50.321
-0.074220,-0.316035,9.797073,18717825335338,2025-04-23 16:18:50.352
-0.134075,-0.318429,9.746795,18717855303600,2025-04-23 16:18:50.381
-0.067038,-0.287304,9.823410,18717885271862,2025-04-23 16:18:50.409
-0.074220,-0.337582,9.830592,18717915240123,2025-04-23 16:18:50.441
-0.023942,-0.272939,9.837775,18717945208385,2025-04-23 16:18:50.471
-0.093374,-0.284910,9.823410,18717975146129,2025-04-23 16:18:50.500
-0.076614,-0.277727,9.794679,18718005083873,2025-04-23 16:18:50.529
-0.122104,-0.260968,9.787497,18718035052135,2025-04-23 16:18:50.561
-0.095768,-0.237026,9.816227,18718065020397,2025-04-23 16:18:50.589
-0.100556,-0.328006,9.780313,18718094958141,2025-04-23 16:18:50.620
-0.028730,-0.359130,9.789890,18718124895885,2025-04-23 16:18:50.655
-0.095768,-0.311246,9.780313,18718154894664,2025-04-23 16:18:50.680
-0.126893,-0.306458,9.799467,18718184832409,2025-04-23 16:18:50.708
-0.117316,-0.234632,9.813833,18718214770153,2025-04-23 16:18:50.739
-0.090980,-0.330400,9.789890,18718244707897,2025-04-23 16:18:50.769
-0.064643,-0.284910,9.806650,18718274676159,2025-04-23 16:18:50.799
-0.071826,-0.232238,9.823410,18718304644420,2025-04-23 16:18:50.828
-0.134075,-0.351948,9.804255,18718334582164,2025-04-23 16:18:50.862
-0.071826,-0.368707,9.785102,18718364580944,2025-04-23 16:18:50.890
-0.138864,-0.311246,9.801862,18718394518688,2025-04-23 16:18:50.920
-0.083797,-0.378284,9.751583,18718424486950,2025-04-23 16:18:50.952
-0.102951,-0.265756,9.842564,18718454424694,2025-04-23 16:18:50.980
-0.100556,-0.323217,9.821015,18718484362438,2025-04-23 16:18:51.010
-0.098162,-0.409408,9.780313,18718514330700,2025-04-23 16:18:51.039
-0.055067,-0.272939,9.830592,18718544329479,2025-04-23 16:18:51.078
-0.107739,-0.316035,9.720459,18718574236705,2025-04-23 16:18:51.100
-0.074220,-0.275333,9.804255,18718604143932,2025-04-23 16:18:51.136
-0.081403,-0.368707,9.765948,18718634112194,2025-04-23 16:18:51.160
-0.059855,-0.265756,9.801862,18718664080455,2025-04-23 16:18:51.191
-0.167594,-0.339977,9.806650,18718694048717,2025-04-23 16:18:51.219
-0.117316,-0.313640,9.727641,18718723986461,2025-04-23 16:18:51.248
-0.112527,-0.263362,9.792285,18718753954723,2025-04-23 16:18:51.280
-0.155623,-0.294487,9.811439,18718783892467,2025-04-23 16:18:51.308
-0.093374,-0.292093,9.787497,18718813830211,2025-04-23 16:18:51.340
-0.117316,-0.253785,9.813833,18718843798473,2025-04-23 16:18:51.391
-0.093374,-0.292093,9.844957,18718873766735,2025-04-23 16:18:51.402
-0.090980,-0.304064,9.801862,18718903734996,2025-04-23 16:18:51.430
-0.162806,-0.320823,9.806650,18718933672741,2025-04-23 16:18:51.460
-0.129287,-0.282516,9.785102,18718963641002,2025-04-23 16:18:51.495
-0.095768,-0.241814,9.749189,18718993578746,2025-04-23 16:18:51.520
-0.107739,-0.277727,9.830592,18719023547008,2025-04-23 16:18:51.548
-0.071826,-0.371101,9.787497,18719053484752,2025-04-23 16:18:51.579
-0.172383,-0.306458,9.765948,18719083453014,2025-04-23 16:18:51.613
-0.057461,-0.351948,9.852140,18719113390758,2025-04-23 16:18:51.638
-0.069432,-0.335188,9.768343,18719143359020,2025-04-23 16:18:51.668
-0.079009,-0.270545,9.813833,18719173266246,2025-04-23 16:18:51.700
-0.136469,-0.275333,9.787497,18719203234508,2025-04-23 16:18:51.735
-0.026336,-0.272939,9.789890,18719233202770,2025-04-23 16:18:51.760
-0.107739,-0.313640,9.789890,18719263171032,2025-04-23 16:18:51.789
-0.069432,-0.342371,9.749189,18719293108776,2025-04-23 16:18:51.818
-0.102951,-0.284910,9.782708,18719323046520,2025-04-23 16:18:51.855
-0.102951,-0.351948,9.768343,18719353014782,2025-04-23 16:18:51.879
-0.090980,-0.328006,9.797073,18719382983043,2025-04-23 16:18:51.911
-0.131681,-0.328006,9.844957,18719412920787,2025-04-23 16:18:51.938
-0.095768,-0.308852,9.775525,18719442919567,2025-04-23 16:18:51.967
-0.150835,-0.328006,9.816227,18719472887828,2025-04-23 16:18:51.998
-0.129287,-0.351948,9.773131,18719502856090,2025-04-23 16:18:52.033
-0.098162,-0.260968,9.830592,18719532793834,2025-04-23 16:18:52.058
-0.129287,-0.304064,9.828198,18719562762096,2025-04-23 16:18:52.087
-0.090980,-0.294487,9.765948,18719592699840,2025-04-23 16:18:52.117
-0.088585,-0.328006,9.777920,18719622668102,2025-04-23 16:18:52.151
-0.112527,-0.296881,9.765948,18719652666881,2025-04-23 16:18:52.177
-0.100556,-0.366313,9.761160,18719682635143,2025-04-23 16:18:52.207
-0.126893,-0.311246,9.789890,18719712572887,2025-04-23 16:18:52.238
-0.052672,-0.320823,9.794679,18719742571666,2025-04-23 16:18:52.270
-0.122104,-0.378284,9.775525,18719772509410,2025-04-23 16:18:52.298
-0.088585,-0.344765,9.842564,18719802477672,2025-04-23 16:18:52.331
-0.040701,-0.287304,9.761160,18719832445934,2025-04-23 16:18:52.359
-0.110133,-0.275333,9.832987,18719862414196,2025-04-23 16:18:52.388
-0.107739,-0.229843,9.777920,18719892351940,2025-04-23 16:18:52.418
-0.059855,-0.325611,9.770737,18719922320202,2025-04-23 16:18:52.452
-0.119710,-0.301669,9.806650,18719952288463,2025-04-23 16:18:52.477
-0.081403,-0.299275,9.758766,18719982256725,2025-04-23 16:18:52.508
-0.138864,-0.270545,9.763555,18720012194469,2025-04-23 16:18:52.537
-0.093374,-0.284910,9.832987,18720042193248,2025-04-23 16:18:52.566
-0.047884,-0.351948,9.785102,18720072130993,2025-04-23 16:18:52.598
-0.126893,-0.320823,9.785102,18720102099254,2025-04-23 16:18:52.629
-0.019154,-0.339977,9.785102,18720132036998,2025-04-23 16:18:52.659
-0.124498,-0.301669,9.821015,18720162035778,2025-04-23 16:18:52.688
-0.064643,-0.308852,9.777920,18720191973522,2025-04-23 16:18:52.718
-0.067038,-0.306458,9.806650,18720221911266,2025-04-23 16:18:52.748
-0.158017,-0.318429,9.777920,18720251879528,2025-04-23 16:18:52.777
-0.067038,-0.301669,9.734824,18720281817272,2025-04-23 16:18:52.812
-0.148441,-0.335188,9.782708,18720311755016,2025-04-23 16:18:52.838
-0.074220,-0.287304,9.816227,18720341692760,2025-04-23 16:18:52.867
-0.083797,-0.328006,9.749189,18720371661022,2025-04-23 16:18:52.898
-0.122104,-0.246603,9.799467,18720401568248,2025-04-23 16:18:52.929
-0.033519,-0.347159,9.205706,18720431505993,2025-04-23 16:18:52.958
-0.062249,-0.332794,9.835381,18720461474254,2025-04-23 16:18:52.988
-0.090980,-0.244209,9.710882,18720491381481,2025-04-23 16:18:53.017
-0.055067,-0.299275,9.794679,18720521319225,2025-04-23 16:18:53.045
-0.138864,-0.272939,9.756371,18720551256969,2025-04-23 16:18:53.077
-0.112527,-0.368707,9.770737,18720581225231,2025-04-23 16:18:53.112
-0.129287,-0.225055,9.816227,18720611162975,2025-04-23 16:18:53.136
-0.122104,-0.339977,9.780313,18720641100719,2025-04-23 16:18:53.167
-0.086191,-0.304064,9.785102,18720671038463,2025-04-23 16:18:53.197
-0.057461,-0.304064,9.777920,18720701037243,2025-04-23 16:18:53.237
-0.105345,-0.251391,9.773131,18720730944469,2025-04-23 16:18:53.257
-0.067038,-0.268151,9.758766,18720760912731,2025-04-23 16:18:53.294
-0.158017,-0.292093,9.763555,18720790850475,2025-04-23 16:18:53.317
-0.107739,-0.294487,9.818622,18720820788219,2025-04-23 16:18:53.349
-0.093374,-0.280122,9.782708,18720850725963,2025-04-23 16:18:53.377
-0.083797,-0.299275,9.770737,18720880694225,2025-04-23 16:18:53.405
-0.076614,-0.270545,9.801862,18720910631969,2025-04-23 16:18:53.437
-0.112527,-0.380678,9.785102,18720940569713,2025-04-23 16:18:53.468
-0.126893,-0.380678,9.792285,18720970507457,2025-04-23 16:18:53.496
-0.102951,-0.292093,9.825804,18721000445202,2025-04-23 16:18:53.524
-0.102951,-0.232238,9.775525,18721030382946,2025-04-23 16:18:53.555
-0.083797,-0.356736,9.773131,18721060351207,2025-04-23 16:18:53.584
-0.093374,-0.265756,9.773131,18721090288952,2025-04-23 16:18:53.617
-0.088585,-0.342371,9.756371,18721120257213,2025-04-23 16:18:53.644
-0.021548,-0.308852,9.787497,18721150225475,2025-04-23 16:18:53.676
-0.090980,-0.342371,9.811439,18721180163219,2025-04-23 16:18:53.705
-0.081403,-0.354342,9.823410,18721210100963,2025-04-23 16:18:53.736
-0.074220,-0.325611,9.792285,18721240069225,2025-04-23 16:18:53.766
-0.033519,-0.325611,9.835381,18721270037487,2025-04-23 16:18:53.801
-0.131681,-0.311246,9.770737,18721299975231,2025-04-23 16:18:53.828
0.033519,-0.320823,9.677363,18721329912975,2025-04-23 16:18:53.856
-0.136469,-0.316035,9.854534,18721359881237,2025-04-23 16:18:53.886
-0.047884,-0.304064,9.751583,18721389818981,2025-04-23 16:18:53.916
-0.112527,-0.320823,9.799467,18721419756725,2025-04-23 16:18:53.948
-0.074220,-0.284910,9.828198,18721449694469,2025-04-23 16:18:53.975
-0.143652,-0.282516,9.761160,18721479662731,2025-04-23 16:18:54.010
-0.074220,-0.272939,9.789890,18721509600475,2025-04-23 16:18:54.035
-0.110133,-0.280122,9.761160,18721539538219,2025-04-23 16:18:54.064
-0.126893,-0.332794,9.852140,18721569475963,2025-04-23 16:18:54.095
-0.050278,-0.347159,9.804255,18721599413707,2025-04-23 16:18:54.133
-0.081403,-0.263362,9.837775,18721629351452,2025-04-23 16:18:54.155
-0.117316,-0.354342,9.813833,18721659350231,2025-04-23 16:18:54.186
-0.107739,-0.328006,9.859323,18721689287975,2025-04-23 16:18:54.216
-0.114922,-0.330400,9.765948,18721719225719,2025-04-23 16:18:54.252
-0.057461,-0.325611,9.751583,18721749193981,2025-04-23 16:18:54.275
-0.136469,-0.280122,9.787497,18721779162243,2025-04-23 16:18:54.305
-0.143652,-0.301669,9.775525,18721809099987,2025-04-23 16:18:54.334
-0.067038,-0.390255,9.782708,18721839068248,2025-04-23 16:18:54.363
-0.102951,-0.339977,9.722853,18721869005993,2025-04-23 16:18:54.399
-0.126893,-0.378284,9.756371,18721898943737,2025-04-23 16:18:54.436
-0.081403,-0.265756,9.892841,18721928881481,2025-04-23 16:18:54.456
-0.117316,-0.311246,9.813833,18721958819225,2025-04-23 16:18:54.500
-0.069432,-0.313640,9.799467,18721988756969,2025-04-23 16:18:54.513
-0.090980,-0.308852,9.849746,18722078600719,2025-04-23 16:18:54.604
-0.064643,-0.275333,9.775525,18722108538463,2025-04-23 16:18:54.634
-0.112527,-0.378284,9.777920,18722138476207,2025-04-23 16:18:54.663
-0.172383,-0.316035,9.801862,18722168413952,2025-04-23 16:18:54.698
-0.076614,-0.222661,9.818622,18722198351696,2025-04-23 16:18:54.732
-0.083797,-0.282516,9.794679,18722228319957,2025-04-23 16:18:54.754
-0.117316,-0.351948,9.852140,18722258288219,2025-04-23 16:18:54.783
-0.114922,-0.311246,9.756371,18722288225963,2025-04-23 16:18:54.814
-0.095768,-0.356736,9.780313,18722318163707,2025-04-23 16:18:54.857
-0.105345,-0.304064,9.823410,18722348101452,2025-04-23 16:18:54.873
-0.031125,-0.356736,9.684546,18722378039196,2025-04-23 16:18:54.903
-0.064643,-0.349553,9.861717,18722407976940,2025-04-23 16:18:54.934
-0.071826,-0.289698,9.785102,18722437914684,2025-04-23 16:18:54.962
-0.160412,-0.306458,9.782708,18722467852428,2025-04-23 16:18:54.997
-0.102951,-0.344765,9.722853,18722497790172,2025-04-23 16:18:55.028
-0.033519,-0.287304,9.777920,18722527697399,2025-04-23 16:18:55.054
-0.158017,-0.337582,9.775525,18722557635143,2025-04-23 16:18:55.096
-0.059855,-0.392649,9.775525,18722587572887,2025-04-23 16:18:55.113
-0.076614,-0.325611,9.832987,18722617510631,2025-04-23 16:18:55.142
-0.081403,-0.265756,9.433155,18722647478893,2025-04-23 16:18:55.173
-0.088585,-0.320823,9.818622,18722677447155,2025-04-23 16:18:55.203
-0.093374,-0.318429,9.842564,18722707384899,2025-04-23 16:18:55.233
-0.165200,-0.325611,9.825804,18722737322643,2025-04-23 16:18:55.264
-0.098162,-0.337582,9.804255,18722767260387,2025-04-23 16:18:55.293
-0.088585,-0.277727,9.758766,18722797198131,2025-04-23 16:18:55.321
-0.064643,-0.299275,9.816227,18722827135875,2025-04-23 16:18:55.353
-0.134075,-0.308852,9.792285,18722857104137,2025-04-23 16:18:55.384
-0.110133,-0.320823,9.804255,18722887041881,2025-04-23 16:18:55.413
-0.110133,-0.335188,9.813833,18722917040660,2025-04-23 16:18:55.441
-0.067038,-0.296881,9.768343,18722947008922,2025-04-23 16:18:55.472
-0.086191,-0.354342,9.785102,18722976946666,2025-04-23 16:18:55.501
-0.134075,-0.318429,9.720459,18723006884410,2025-04-23 16:18:55.531
-0.021548,-0.289698,9.777920,18723036791637,2025-04-23 16:18:55.563
-0.038307,-0.282516,9.773131,18723066759899,2025-04-23 16:18:55.592
-0.086191,-0.323217,9.794679,18723096697643,2025-04-23 16:18:55.633
-0.100556,-0.373495,9.825804,18723126604869,2025-04-23 16:18:55.653
-0.172383,-0.313640,9.780313,18723156512096,2025-04-23 16:18:55.684
-0.134075,-0.265756,9.832987,18723186449840,2025-04-23 16:18:55.712
-0.102951,-0.337582,9.782708,18723216387584,2025-04-23 16:18:55.743
-0.040701,-0.268151,9.832987,18723246325328,2025-04-23 16:18:55.772
-0.102951,-0.284910,9.787497,18723336108043,2025-04-23 16:18:55.861
-0.110133,-0.251391,9.818622,18723366015270,2025-04-23 16:18:55.891
-0.112527,-0.337582,9.792285,18723395953014,2025-04-23 16:18:55.927
-0.126893,-0.239420,9.775525,18723425829723,2025-04-23 16:18:55.953
-0.126893,-0.270545,9.892841,18723455828502,2025-04-23 16:18:55.983
-0.098162,-0.294487,9.749189,18723485735729,2025-04-23 16:18:56.011
0.014365,-0.287304,9.823410,18723515673473,2025-04-23 16:18:56.045
-0.093374,-0.260968,9.768343,18723545641735,2025-04-23 16:18:56.071
-0.162806,-0.311246,9.782708,18723575579479,2025-04-23 16:18:56.101
-0.117316,-0.304064,9.749189,18723605517223,2025-04-23 16:18:56.131
-0.052672,-0.299275,9.777920,18723635424450,2025-04-23 16:18:56.161
-0.081403,-0.292093,9.773131,18723665362194,2025-04-23 16:18:56.192
-0.057461,-0.275333,9.770737,18723695269420,2025-04-23 16:18:56.227
-0.076614,-0.296881,9.821015,18723725176647,2025-04-23 16:18:56.251
-0.129287,-0.323217,9.777920,18723755114391,2025-04-23 16:18:56.279
-0.059855,-0.385466,9.811439,18723785021618,2025-04-23 16:18:56.311
-0.055067,-0.387861,9.753978,18723814959362,2025-04-23 16:18:56.367
-0.055067,-0.282516,9.818622,18723844927623,2025-04-23 16:18:56.375
-0.088585,-0.318429,9.828198,18723874865368,2025-04-23 16:18:56.405
-0.083797,-0.258574,9.835381,18723904833629,2025-04-23 16:18:56.429
-0.119710,-0.325611,9.806650,18723934801891,2025-04-23 16:18:56.458
-0.055067,-0.292093,9.768343,18723964739635,2025-04-23 16:18:56.490
-0.114922,-0.258574,9.811439,18723994738414,2025-04-23 16:18:56.521
-0.146046,-0.323217,9.768343,18724024645641,2025-04-23 16:18:56.550
-0.088585,-0.284910,9.773131,18724054583385,2025-04-23 16:18:56.579
-0.064643,-0.265756,9.813833,18724084521129,2025-04-23 16:18:56.610
-0.071826,-0.325611,9.823410,18724114489391,2025-04-23 16:18:56.641
-0.064643,-0.323217,9.797073,18724144457653,2025-04-23 16:18:56.671
-0.100556,-0.308852,9.811439,18724174395397,2025-04-23 16:18:56.702
-0.102951,-0.301669,9.763555,18724204333141,2025-04-23 16:18:56.728
-0.110133,-0.359130,9.823410,18724234331920,2025-04-23 16:18:56.759
-0.158017,-0.217872,9.758766,18724264300182,2025-04-23 16:18:56.790
-0.081403,-0.316035,9.832987,18724294268444,2025-04-23 16:18:56.819
-0.112527,-0.277727,9.744401,18724324206188,2025-04-23 16:18:56.851
-0.043096,-0.248997,9.797073,18724354143932,2025-04-23 16:18:56.883
-0.059855,-0.308852,9.756371,18724384142711,2025-04-23 16:18:56.910
-0.112527,-0.311246,9.763555,18724414141491,2025-04-23 16:18:56.942
-0.102951,-0.330400,9.763555,18724444079235,2025-04-23 16:18:56.970
-0.105345,-0.304064,9.797073,18724474078014,2025-04-23 16:18:56.998
-0.076614,-0.316035,9.828198,18724504046276,2025-04-23 16:18:57.030
-0.131681,-0.292093,9.742006,18724534075573,2025-04-23 16:18:57.069
-0.105345,-0.316035,9.789890,18724563982799,2025-04-23 16:18:57.090
-0.098162,-0.325611,9.770737,18724593981578,2025-04-23 16:18:57.118
-0.110133,-0.275333,9.773131,18724623919323,2025-04-23 16:18:57.152
-0.153229,-0.320823,9.797073,18724653857067,2025-04-23 16:18:57.180
-0.129287,-0.366313,9.840169,18724683825328,2025-04-23 16:18:57.209
-0.126893,-0.299275,9.782708,18724713763073,2025-04-23 16:18:57.240
-0.100556,-0.248997,9.789890,18724743731334,2025-04-23 16:18:57.270
-0.119710,-0.275333,9.751583,18724773669078,2025-04-23 16:18:57.303
-0.074220,-0.296881,9.813833,18724803637340,2025-04-23 16:18:57.328
-0.050278,-0.332794,9.809045,18724833605602,2025-04-23 16:18:57.357
-0.086191,-0.335188,9.787497,18724863543346,2025-04-23 16:18:57.388
-0.186748,-0.268151,9.708488,18724893511608,2025-04-23 16:18:57.416
-0.093374,-0.296881,9.825804,18724923449352,2025-04-23 16:18:57.449
-0.105345,-0.318429,9.758766,18724953448131,2025-04-23 16:18:57.479
-0.059855,-0.320823,9.861717,18724983385875,2025-04-23 16:18:57.508
-0.062249,-0.318429,9.744401,18725013323619,2025-04-23 16:18:57.537
-0.102951,-0.311246,9.799467,18725043322399,2025-04-23 16:18:57.568
