x(m/s^2),y(m/s^2),z(m/s^2),internal_ts,watch_timestamp
0.007183,-0.409408,9.804255,20348993355211,2025-04-23 16:46:01.519
0.016759,-0.361524,9.775525,20349023292955,2025-04-23 16:46:01.545
-0.023942,-0.383072,9.828198,20349053322252,2025-04-23 16:46:01.586
-0.071826,-0.430956,9.804255,20349083290514,2025-04-23 16:46:01.605
-0.055067,-0.392649,9.830592,20349113289293,2025-04-23 16:46:01.636
-0.035913,-0.356736,9.792285,20349143257555,2025-04-23 16:46:01.665
-0.052672,-0.457293,9.835381,20349173225817,2025-04-23 16:46:01.698
0.000000,-0.469264,9.777920,20349203255113,2025-04-23 16:46:01.725
-0.117316,-0.421380,9.840169,20349233192858,2025-04-23 16:46:01.759
-0.045490,-0.380678,9.720459,20349263191637,2025-04-23 16:46:01.785
-0.023942,-0.383072,9.823410,20349293159899,2025-04-23 16:46:01.812
-0.057461,-0.395043,9.782708,20349323158678,2025-04-23 16:46:01.844
-0.102951,-0.371101,9.744401,20349353157457,2025-04-23 16:46:01.879
-0.062249,-0.399832,9.787497,20349383125719,2025-04-23 16:46:01.906
-0.047884,-0.392649,9.830592,20349413093981,2025-04-23 16:46:01.937
-0.009577,-0.402226,9.746795,20349443062242,2025-04-23 16:46:01.964
-0.004788,-0.438139,9.787497,20349473091539,2025-04-23 16:46:01.994
-0.009577,-0.390255,9.763555,20349503090319,2025-04-23 16:46:02.025
-0.026336,-0.402226,9.801862,20349533089098,2025-04-23 16:46:02.055
-0.011971,-0.380678,9.797073,20349563026842,2025-04-23 16:46:02.085
-0.009577,-0.392649,9.823410,20349593025621,2025-04-23 16:46:02.119
-0.069432,-0.421380,9.813833,20349623024401,2025-04-23 16:46:02.145
-0.064643,-0.347159,9.821015,20349652962145,2025-04-23 16:46:02.178
0.040701,-0.351948,9.835381,20349682960924,2025-04-23 16:46:02.205
-0.016759,-0.375890,9.787497,20349712990221,2025-04-23 16:46:02.241
-0.045490,-0.416591,9.816227,20349742927965,2025-04-23 16:46:02.264
-0.059855,-0.404620,9.813833,20349772865709,2025-04-23 16:46:02.297
-0.057461,-0.409408,9.765948,20349802864488,2025-04-23 16:46:02.325
0.000000,-0.373495,9.816227,20349832832750,2025-04-23 16:46:02.356
0.004788,-0.407014,9.823410,20349862801012,2025-04-23 16:46:02.385
-0.026336,-0.402226,9.780313,20349952766832,2025-04-23 16:46:02.473
-0.112527,-0.447716,9.837775,20349982765611,2025-04-23 16:46:02.506
-0.002394,-0.478840,9.770737,20350012764391,2025-04-23 16:46:02.534
-0.028730,-0.351948,9.804255,20350042763170,2025-04-23 16:46:02.565
-0.057461,-0.445322,9.830592,20350072700914,2025-04-23 16:46:02.596
-0.079009,-0.347159,9.828198,20350102699694,2025-04-23 16:46:02.626
0.000000,-0.481235,9.780313,20350132637438,2025-04-23 16:46:02.672
-0.055067,-0.368707,9.756371,20350162605699,2025-04-23 16:46:02.683
0.035913,-0.383072,9.816227,20350192604479,2025-04-23 16:46:02.711
0.004788,-0.373495,9.804255,20350222572740,2025-04-23 16:46:02.745
-0.021548,-0.430956,9.789890,20350312569078,2025-04-23 16:46:02.852
-0.028730,-0.418985,9.823410,20350342567858,2025-04-23 16:46:02.861
-0.023942,-0.402226,9.830592,20350372536119,2025-04-23 16:46:02.891
-0.064643,-0.390255,9.840169,20350402504381,2025-04-23 16:46:02.922
-0.031125,-0.433351,9.856929,20350432503160,2025-04-23 16:46:02.951
-0.028730,-0.378284,9.816227,20350462501940,2025-04-23 16:46:02.982
-0.002394,-0.361524,9.809045,20350492500719,2025-04-23 16:46:03.012
-0.043096,-0.375890,9.811439,20350522468981,2025-04-23 16:46:03.044
-0.019154,-0.397437,9.809045,20350612465319,2025-04-23 16:46:03.137
-0.067038,-0.320823,9.797073,20350642433580,2025-04-23 16:46:03.165
-0.011971,-0.418985,9.794679,20350672371324,2025-04-23 16:46:03.201
-0.124498,-0.430956,9.804255,20350702339586,2025-04-23 16:46:03.224
-0.014365,-0.342371,9.888053,20350732246813,2025-04-23 16:46:03.266
-0.002394,-0.428562,9.773131,20350762245592,2025-04-23 16:46:03.284
-0.033519,-0.440533,9.811439,20350792213854,2025-04-23 16:46:03.313
-0.059855,-0.452504,9.847352,20350822212633,2025-04-23 16:46:03.345
-0.050278,-0.387861,9.801862,20350852211412,2025-04-23 16:46:03.377
-0.126893,-0.414197,9.847352,20350882149156,2025-04-23 16:46:03.406
-0.040701,-0.387861,9.806650,20350912178453,2025-04-23 16:46:03.437
0.011971,-0.423774,9.816227,20350942116197,2025-04-23 16:46:03.464
-0.081403,-0.383072,9.792285,20350972053942,2025-04-23 16:46:03.498
-0.016759,-0.359130,9.804255,20351002022203,2025-04-23 16:46:03.523
-0.002394,-0.363919,9.818622,20351031990465,2025-04-23 16:46:03.558
-0.093374,-0.292093,9.761160,20351061958727,2025-04-23 16:46:03.583
-0.040701,-0.409408,9.801862,20351091926988,2025-04-23 16:46:03.612
-0.023942,-0.373495,9.775525,20351121895250,2025-04-23 16:46:03.644
-0.026336,-0.454898,9.832987,20351151924547,2025-04-23 16:46:03.675
-0.064643,-0.459687,9.811439,20351181892809,2025-04-23 16:46:03.705
-0.074220,-0.423774,9.773131,20351211861070,2025-04-23 16:46:03.735
-0.057461,-0.402226,9.770737,20351241829332,2025-04-23 16:46:03.764
-0.009577,-0.440533,9.787497,20351271797594,2025-04-23 16:46:03.800
0.011971,-0.395043,9.806650,20351301796373,2025-04-23 16:46:03.825
0.035913,-0.402226,9.785102,20351331795153,2025-04-23 16:46:03.855
-0.081403,-0.416591,9.785102,20351361732897,2025-04-23 16:46:03.884
-0.047884,-0.438139,9.804255,20351391701158,2025-04-23 16:46:03.912
-0.023942,-0.399832,9.782708,20351421669420,2025-04-23 16:46:03.943
-0.050278,-0.440533,9.797073,20351451637682,2025-04-23 16:46:03.974
-0.014365,-0.385466,9.825804,20351481636461,2025-04-23 16:46:04.004
-0.033519,-0.380678,9.801862,20351511635240,2025-04-23 16:46:04.036
-0.057461,-0.371101,9.809045,20351541603502,2025-04-23 16:46:04.065
-0.064643,-0.325611,9.830592,20351571510729,2025-04-23 16:46:04.097
-0.016759,-0.428562,9.825804,20351601478990,2025-04-23 16:46:04.125
-0.086191,-0.380678,9.828198,20351631477770,2025-04-23 16:46:04.157
0.028730,-0.404620,9.830592,20351661476549,2025-04-23 16:46:04.183
-0.002394,-0.435745,9.813833,20351691475328,2025-04-23 16:46:04.212
-0.043096,-0.363919,9.773131,20351721443590,2025-04-23 16:46:04.242
-0.059855,-0.450110,9.830592,20351751442369,2025-04-23 16:46:04.271
0.009577,-0.445322,9.806650,20351781471666,2025-04-23 16:46:04.304
-0.038307,-0.428562,9.854534,20351811470445,2025-04-23 16:46:04.336
-0.047884,-0.452504,9.780313,20351841438707,2025-04-23 16:46:04.363
-0.011971,-0.395043,9.734824,20351871406969,2025-04-23 16:46:04.392
-0.043096,-0.430956,9.813833,20351901375231,2025-04-23 16:46:04.423
0.009577,-0.409408,9.823410,20351931343492,2025-04-23 16:46:04.456
-0.064643,-0.385466,9.753978,20351961311754,2025-04-23 16:46:04.482
-0.038307,-0.428562,9.785102,20351991310533,2025-04-23 16:46:04.512
-0.052672,-0.402226,9.821015,20352021278795,2025-04-23 16:46:04.543
-0.040701,-0.337582,9.823410,20352051247057,2025-04-23 16:46:04.580
0.055067,-0.356736,9.844957,20352081245836,2025-04-23 16:46:04.604
-0.059855,-0.402226,9.823410,20352111214098,2025-04-23 16:46:04.634
0.007183,-0.466869,9.799467,20352141182360,2025-04-23 16:46:04.664
-0.021548,-0.380678,9.782708,20352171089586,2025-04-23 16:46:04.694
0.004788,-0.375890,9.821015,20352201088365,2025-04-23 16:46:04.722
-0.021548,-0.428562,9.756371,20352231026110,2025-04-23 16:46:04.752
-0.064643,-0.421380,9.811439,20352260963854,2025-04-23 16:46:04.783
-0.064643,-0.368707,9.782708,20352290962633,2025-04-23 16:46:04.811
-0.057461,-0.373495,9.823410,20352320961412,2025-04-23 16:46:04.844
-0.009577,-0.411803,9.864111,20352350990709,2025-04-23 16:46:04.875
-0.047884,-0.330400,9.806650,20352380958971,2025-04-23 16:46:04.904
-0.028730,-0.416591,9.758766,20352410957750,2025-04-23 16:46:04.946
-0.028730,-0.390255,9.818622,20352440926012,2025-04-23 16:46:04.961
-0.009577,-0.375890,9.813833,20352530830797,2025-04-23 16:46:05.050
-0.100556,-0.430956,9.813833,20352560860094,2025-04-23 16:46:05.083
-0.019154,-0.375890,9.818622,20352590858873,2025-04-23 16:46:05.114
-0.052672,-0.407014,9.828198,20352620796617,2025-04-23 16:46:05.143
-0.021548,-0.414197,9.804255,20352650734361,2025-04-23 16:46:05.171
-0.035913,-0.395043,9.825804,20352680672106,2025-04-23 16:46:05.203
-0.047884,-0.375890,9.811439,20352710609850,2025-04-23 16:46:05.237
-0.050278,-0.466869,9.799467,20352740578111,2025-04-23 16:46:05.264
-0.043096,-0.404620,9.794679,20352770546373,2025-04-23 16:46:05.300
-0.050278,-0.366313,9.828198,20352800514635,2025-04-23 16:46:05.322
-0.028730,-0.368707,9.789890,20352830482897,2025-04-23 16:46:05.352
-0.083797,-0.383072,9.804255,20352860481676,2025-04-23 16:46:05.382
-0.016759,-0.395043,9.799467,20352890449938,2025-04-23 16:46:05.416
-0.076614,-0.450110,9.758766,20352920418199,2025-04-23 16:46:05.441
-0.102951,-0.418985,9.751583,20352950416979,2025-04-23 16:46:05.471
-0.050278,-0.450110,9.859323,20352980415758,2025-04-23 16:46:05.509
-0.059855,-0.430956,9.789890,20353010414537,2025-04-23 16:46:05.542
0.009577,-0.378284,9.775525,20353040321764,2025-04-23 16:46:05.561
-0.110133,-0.380678,9.761160,20353070290026,2025-04-23 16:46:05.591
-0.033519,-0.450110,9.809045,20353100319322,2025-04-23 16:46:05.622
-0.016759,-0.435745,9.770737,20353130287584,2025-04-23 16:46:05.651
0.038307,-0.385466,9.830592,20353160255846,2025-04-23 16:46:05.682
-0.040701,-0.395043,9.818622,20353190224108,2025-04-23 16:46:05.713
-0.016759,-0.447716,9.816227,20353220192369,2025-04-23 16:46:05.741
0.000000,-0.395043,9.852140,20353250130113,2025-04-23 16:46:05.770
-0.028730,-0.359130,9.813833,20353280098375,2025-04-23 16:46:05.803
-0.064643,-0.356736,9.823410,20353310127672,2025-04-23 16:46:05.832
-0.045490,-0.392649,9.775525,20353340095934,2025-04-23 16:46:05.862
-0.052672,-0.397437,9.835381,20353370064195,2025-04-23 16:46:05.896
-0.047884,-0.366313,9.734824,20353400093492,2025-04-23 16:46:05.921
0.050278,-0.411803,9.730036,20353430092272,2025-04-23 16:46:05.953
-0.059855,-0.404620,9.801862,20353460060533,2025-04-23 16:46:05.980
0.021548,-0.407014,9.832987,20353490059313,2025-04-23 16:46:06.010
0.043096,-0.438139,9.770737,20353520027574,2025-04-23 16:46:06.042
-0.011971,-0.375890,9.737218,20353549995836,2025-04-23 16:46:06.072
-0.045490,-0.450110,9.801862,20353579994615,2025-04-23 16:46:06.102
-0.050278,-0.416591,9.809045,20353609932360,2025-04-23 16:46:06.132
-0.007183,-0.387861,9.799467,20353639900621,2025-04-23 16:46:06.162
-0.043096,-0.397437,9.811439,20353669899401,2025-04-23 16:46:06.213
-0.076614,-0.469264,9.852140,20353699898180,2025-04-23 16:46:06.222
-0.043096,-0.361524,9.787497,20353729927477,2025-04-23 16:46:06.252
-0.023942,-0.342371,9.811439,20353759895738,2025-04-23 16:46:06.282
-0.021548,-0.366313,9.787497,20353789833483,2025-04-23 16:46:06.315
0.019154,-0.383072,9.801862,20353819832262,2025-04-23 16:46:06.341
-0.021548,-0.404620,9.842564,20353849831041,2025-04-23 16:46:06.371
-0.014365,-0.308852,9.823410,20353879799303,2025-04-23 16:46:06.401
-0.052672,-0.349553,9.777920,20353909767565,2025-04-23 16:46:06.431
-0.007183,-0.349553,9.746795,20353939766344,2025-04-23 16:46:06.462
-0.028730,-0.423774,9.818622,20353969734606,2025-04-23 16:46:06.491
0.014365,-0.356736,9.744401,20353999763903,2025-04-23 16:46:06.521
-0.026336,-0.435745,9.825804,20354029732164,2025-04-23 16:46:06.550
0.007183,-0.363919,9.799467,20354059700426,2025-04-23 16:46:06.583
-0.011971,-0.356736,9.768343,20354089699205,2025-04-23 16:46:06.612
-0.079009,-0.390255,9.761160,20354119697985,2025-04-23 16:46:06.641
-0.059855,-0.411803,9.811439,20354149635729,2025-04-23 16:46:06.670
-0.057461,-0.418985,9.828198,20354179603990,2025-04-23 16:46:06.702
-0.038307,-0.497994,9.792285,20354209572252,2025-04-23 16:46:06.731
-0.069432,-0.395043,9.770737,20354239540514,2025-04-23 16:46:06.761
-0.004788,-0.416591,9.787497,20354269539293,2025-04-23 16:46:06.795
-0.095768,-0.363919,9.777920,20354299507555,2025-04-23 16:46:06.821
-0.028730,-0.452504,9.806650,20354329475817,2025-04-23 16:46:06.850
-0.014365,-0.399832,9.854534,20354359474596,2025-04-23 16:46:06.881
-0.062249,-0.469264,9.758766,20354449409899,2025-04-23 16:46:06.974
-0.067038,-0.385466,9.828198,20354479439195,2025-04-23 16:46:07.002
-0.023942,-0.378284,9.842564,20354509468492,2025-04-23 16:46:07.035
-0.086191,-0.423774,9.773131,20354539467272,2025-04-23 16:46:07.067
-0.100556,-0.466869,9.797073,20354569466051,2025-04-23 16:46:07.100
-0.047884,-0.435745,9.801862,20354599464830,2025-04-23 16:46:07.122
0.019154,-0.409408,9.825804,20354629463610,2025-04-23 16:46:07.150
0.000000,-0.373495,9.797073,20354659431871,2025-04-23 16:46:07.180
0.023942,-0.356736,9.816227,20354689461168,2025-04-23 16:46:07.210
-0.088585,-0.411803,9.823410,20354719368395,2025-04-23 16:46:07.241
-0.021548,-0.404620,9.801862,20354749306139,2025-04-23 16:46:07.269
0.000000,-0.402226,9.837775,20354779274401,2025-04-23 16:46:07.301
-0.088585,-0.428562,9.806650,20354809242662,2025-04-23 16:46:07.330
-0.014365,-0.442927,9.758766,20354839180406,2025-04-23 16:46:07.363
-0.043096,-0.328006,9.775525,20354869179186,2025-04-23 16:46:07.393
-0.083797,-0.409408,9.806650,20354899116930,2025-04-23 16:46:07.421
-0.021548,-0.407014,9.856929,20354929054674,2025-04-23 16:46:07.449
-0.019154,-0.359130,9.710882,20354959114488,2025-04-23 16:46:07.480
-0.009577,-0.476446,9.751583,20354989113268,2025-04-23 16:46:07.511
-0.105345,-0.397437,9.785102,20355019112047,2025-04-23 16:46:07.541
-0.040701,-0.414197,9.804255,20355049080309,2025-04-23 16:46:07.570
-0.040701,-0.378284,9.806650,20355078987535,2025-04-23 16:46:07.603
-0.014365,-0.325611,9.789890,20355108955797,2025-04-23 16:46:07.633
-0.062249,-0.375890,9.763555,20355138924059,2025-04-23 16:46:07.661
-0.023942,-0.385466,9.856929,20355168892320,2025-04-23 16:46:07.699
-0.050278,-0.411803,9.761160,20355198860582,2025-04-23 16:46:07.721
-0.047884,-0.378284,9.821015,20355228798326,2025-04-23 16:46:07.750
-0.021548,-0.428562,9.744401,20355258766588,2025-04-23 16:46:07.780
-0.064643,-0.383072,9.823410,20355288734850,2025-04-23 16:46:07.818
-0.023942,-0.390255,9.825804,20355318764147,2025-04-23 16:46:07.840
-0.014365,-0.371101,9.811439,20355408638414,2025-04-23 16:46:07.930
-0.033519,-0.399832,9.742006,20355438606676,2025-04-23 16:46:07.961
-0.071826,-0.469264,9.861717,20355468605455,2025-04-23 16:46:07.995
-0.045490,-0.430956,9.794679,20355498604235,2025-04-23 16:46:08.020
-0.009577,-0.390255,9.825804,20355528541979,2025-04-23 16:46:08.052
-0.055067,-0.378284,9.746795,20355558540758,2025-04-23 16:46:08.079
-0.011971,-0.433351,9.758766,20355588539537,2025-04-23 16:46:08.108
-0.016759,-0.402226,9.801862,20355618477281,2025-04-23 16:46:08.141
-0.021548,-0.423774,9.811439,20355648476061,2025-04-23 16:46:08.179
0.002394,-0.442927,9.768343,20355678474840,2025-04-23 16:46:08.200
-0.028730,-0.383072,9.696517,20355708443102,2025-04-23 16:46:08.229
-0.014365,-0.339977,9.746795,20355738411363,2025-04-23 16:46:08.261
0.007183,-0.418985,9.823410,20355768349108,2025-04-23 16:46:08.291
0.047884,-0.411803,9.761160,20355798378404,2025-04-23 16:46:08.320
-0.033519,-0.440533,9.787497,20355828377184,2025-04-23 16:46:08.353
-0.098162,-0.404620,9.828198,20355858345445,2025-04-23 16:46:08.379
-0.016759,-0.404620,9.785102,20355888313707,2025-04-23 16:46:08.411
-0.095768,-0.390255,9.828198,20355918343004,2025-04-23 16:46:08.440
-0.088585,-0.385466,9.787497,20355948250231,2025-04-23 16:46:08.472
-0.057461,-0.385466,9.756371,20355978218492,2025-04-23 16:46:08.501
-0.040701,-0.375890,9.828198,20356008186754,2025-04-23 16:46:08.536
-0.016759,-0.325611,9.811439,20356038124498,2025-04-23 16:46:08.560
-0.016759,-0.423774,9.777920,20356068062242,2025-04-23 16:46:08.591
0.007183,-0.438139,9.852140,20356098030504,2025-04-23 16:46:08.618
-0.007183,-0.411803,9.782708,20356127968248,2025-04-23 16:46:08.648
-0.057461,-0.373495,9.789890,20356157967028,2025-04-23 16:46:08.680
0.019154,-0.442927,9.801862,20356187935289,2025-04-23 16:46:08.713
-0.038307,-0.359130,9.789890,20356217903551,2025-04-23 16:46:08.740
0.002394,-0.351948,9.727641,20356247841295,2025-04-23 16:46:08.771
-0.100556,-0.354342,9.775525,20356277840074,2025-04-23 16:46:08.800
-0.019154,-0.383072,9.799467,20356307808336,2025-04-23 16:46:08.840
-0.043096,-0.450110,9.756371,20356337807115,2025-04-23 16:46:08.859
-0.023942,-0.380678,9.775525,20356367744860,2025-04-23 16:46:08.888
-0.095768,-0.344765,9.852140,20356397713121,2025-04-23 16:46:08.920
-0.019154,-0.342371,9.782708,20356487678942,2025-04-23 16:46:09.008
-0.026336,-0.328006,9.804255,20356517677721,2025-04-23 16:46:09.039
-0.033519,-0.442927,9.794679,20356547645983,2025-04-23 16:46:09.068
-0.011971,-0.428562,9.797073,20356577614244,2025-04-23 16:46:09.100
-0.035913,-0.380678,9.861717,20356607582506,2025-04-23 16:46:09.128
-0.016759,-0.395043,9.785102,20356637550768,2025-04-23 16:46:09.159
0.009577,-0.383072,9.816227,20356667488512,2025-04-23 16:46:09.190
-0.035913,-0.411803,9.828198,20356697456774,2025-04-23 16:46:09.218
-0.035913,-0.380678,9.749189,20356727425035,2025-04-23 16:46:09.249
0.028730,-0.428562,9.792285,20356757393297,2025-04-23 16:46:09.279
-0.009577,-0.418985,9.753978,20356847328600,2025-04-23 16:46:09.368
-0.100556,-0.450110,9.825804,20356877357897,2025-04-23 16:46:09.401
-0.059855,-0.418985,9.832987,20356907326158,2025-04-23 16:46:09.434
0.026336,-0.390255,9.777920,20356937294420,2025-04-23 16:46:09.457
-0.055067,-0.385466,9.821015,20356967232164,2025-04-23 16:46:09.487
-0.014365,-0.433351,9.775525,20356997200426,2025-04-23 16:46:09.518
-0.038307,-0.447716,9.797073,20357027168688,2025-04-23 16:46:09.556
-0.081403,-0.430956,9.758766,20357057136949,2025-04-23 16:46:09.579
-0.076614,-0.378284,9.816227,20357087074694,2025-04-23 16:46:09.614
-0.033519,-0.387861,9.742006,20357117073473,2025-04-23 16:46:09.638
-0.007183,-0.385466,9.854534,20357147072252,2025-04-23 16:46:09.669
-0.009577,-0.380678,9.753978,20357177040514,2025-04-23 16:46:09.699
-0.011971,-0.430956,9.801862,20357207039293,2025-04-23 16:46:09.730
-0.064643,-0.395043,9.797073,20357237068590,2025-04-23 16:46:09.759
-0.047884,-0.368707,9.809045,20357267006334,2025-04-23 16:46:09.797
-0.050278,-0.481235,9.787497,20357297035631,2025-04-23 16:46:09.817
-0.033519,-0.414197,9.816227,20357327003893,2025-04-23 16:46:09.847
-0.086191,-0.344765,9.835381,20357356972154,2025-04-23 16:46:09.878
-0.011971,-0.330400,9.782708,20357386970934,2025-04-23 16:46:09.907
-0.074220,-0.387861,9.806650,20357416969713,2025-04-23 16:46:09.940
-0.043096,-0.392649,9.763555,20357446907457,2025-04-23 16:46:09.971
-0.004788,-0.368707,9.816227,20357476845201,2025-04-23 16:46:09.999
0.016759,-0.361524,9.789890,20357506782945,2025-04-23 16:46:10.027
-0.052672,-0.454898,9.780313,20357536751207,2025-04-23 16:46:10.059
-0.057461,-0.356736,9.825804,20357566688951,2025-04-23 16:46:10.091
-0.043096,-0.356736,9.763555,20357596687731,2025-04-23 16:46:10.118
-0.074220,-0.428562,9.758766,20357626655992,2025-04-23 16:46:10.147
0.009577,-0.440533,9.837775,20357656654772,2025-04-23 16:46:10.177
-0.026336,-0.404620,9.780313,20357686623033,2025-04-23 16:46:10.207
0.000000,-0.387861,9.789890,20357716591295,2025-04-23 16:46:10.238
-0.043096,-0.392649,9.773131,20357746590074,2025-04-23 16:46:10.268
-0.014365,-0.354342,9.842564,20357776558336,2025-04-23 16:46:10.298
-0.062249,-0.390255,9.780313,20357806526598,2025-04-23 16:46:10.330
-0.062249,-0.464475,9.777920,20357836494860,2025-04-23 16:46:10.358
0.019154,-0.397437,9.852140,20357866493639,2025-04-23 16:46:10.391
-0.050278,-0.402226,9.823410,20357896431383,2025-04-23 16:46:10.417
-0.007183,-0.404620,9.799467,20357926430162,2025-04-23 16:46:10.446
-0.019154,-0.454898,9.775525,20357956337389,2025-04-23 16:46:10.477
-0.074220,-0.375890,9.780313,20357986305651,2025-04-23 16:46:10.508
-0.045490,-0.421380,9.811439,20358016243395,2025-04-23 16:46:10.538
-0.079009,-0.354342,9.832987,20358046211656,2025-04-23 16:46:10.568
-0.038307,-0.459687,9.780313,20358076118883,2025-04-23 16:46:10.598
-0.033519,-0.402226,9.792285,20358106148180,2025-04-23 16:46:10.629
-0.026336,-0.366313,9.749189,20358136085924,2025-04-23 16:46:10.657
0.038307,-0.418985,9.746795,20358166023668,2025-04-23 16:46:10.689
-0.055067,-0.296881,9.866506,20358195991930,2025-04-23 16:46:10.717
-0.052672,-0.371101,9.792285,20358225929674,2025-04-23 16:46:10.746
-0.052672,-0.356736,9.773131,20358255867418,2025-04-23 16:46:10.777
-0.076614,-0.428562,9.811439,20358285805162,2025-04-23 16:46:10.808
-0.045490,-0.423774,9.809045,20358315773424,2025-04-23 16:46:10.837
-0.050278,-0.407014,9.818622,20358345772203,2025-04-23 16:46:10.866
-0.081403,-0.342371,9.789890,20358375740465,2025-04-23 16:46:10.897
-0.004788,-0.457293,9.787497,20358405739244,2025-04-23 16:46:10.941
-0.002394,-0.418985,9.773131,20358435738024,2025-04-23 16:46:10.957
-0.004788,-0.469264,9.852140,20358465706285,2025-04-23 16:46:10.991
-0.043096,-0.371101,9.794679,20358495705065,2025-04-23 16:46:11.017
-0.004788,-0.407014,9.811439,20358585609850,2025-04-23 16:46:11.106
-0.021548,-0.354342,9.780313,20358615578111,2025-04-23 16:46:11.137
-0.055067,-0.505177,9.775525,20358645546373,2025-04-23 16:46:11.168
-0.064643,-0.347159,9.832987,20358675514635,2025-04-23 16:46:11.202
-0.088585,-0.428562,9.813833,20358705543932,2025-04-23 16:46:11.232
-0.064643,-0.418985,9.797073,20358735512194,2025-04-23 16:46:11.257
0.014365,-0.392649,9.809045,20358765480455,2025-04-23 16:46:11.288
0.021548,-0.404620,9.746795,20358795448717,2025-04-23 16:46:11.316
-0.035913,-0.380678,9.825804,20358825416979,2025-04-23 16:46:11.345
-0.033519,-0.380678,9.780313,20358855385240,2025-04-23 16:46:11.377
-0.043096,-0.407014,9.818622,20358885353502,2025-04-23 16:46:11.409
0.007183,-0.392649,9.775525,20358915291246,2025-04-23 16:46:11.437
-0.031125,-0.397437,9.804255,20358945290026,2025-04-23 16:46:11.473
-0.028730,-0.347159,9.782708,20358975288805,2025-04-23 16:46:11.500
-0.047884,-0.385466,9.797073,20359005257067,2025-04-23 16:46:11.528
-0.007183,-0.462081,9.782708,20359035194811,2025-04-23 16:46:11.557
-0.031125,-0.335188,9.787497,20359065193590,2025-04-23 16:46:11.585
-0.095768,-0.433351,9.801862,20359095161852,2025-04-23 16:46:11.617
-0.026336,-0.361524,9.744401,20359125160631,2025-04-23 16:46:11.651
-0.038307,-0.416591,9.794679,20359155098375,2025-04-23 16:46:11.676
-0.035913,-0.416591,9.801862,20359185036119,2025-04-23 16:46:11.709
-0.019154,-0.399832,9.832987,20359214973863,2025-04-23 16:46:11.737
-0.040701,-0.466869,9.792285,20359244911608,2025-04-23 16:46:11.767
-0.050278,-0.493206,9.837775,20359274910387,2025-04-23 16:46:11.797
-0.019154,-0.308852,9.804255,20359304909166,2025-04-23 16:46:11.827
-0.043096,-0.418985,9.818622,20359334907945,2025-04-23 16:46:11.856
-0.011971,-0.418985,9.751583,20359364876207,2025-04-23 16:46:11.889
0.067038,-0.423774,9.804255,20359394874986,2025-04-23 16:46:11.917
-0.026336,-0.354342,9.821015,20359424843248,2025-04-23 16:46:11.950
-0.019154,-0.361524,9.797073,20359454811510,2025-04-23 16:46:11.977
-0.045490,-0.342371,9.830592,20359484749254,2025-04-23 16:46:12.007
-0.107739,-0.440533,9.742006,20359514717516,2025-04-23 16:46:12.038
-0.021548,-0.430956,9.770737,20359544716295,2025-04-23 16:46:12.072
-0.021548,-0.450110,9.789890,20359574654039,2025-04-23 16:46:12.096
-0.035913,-0.351948,9.806650,20359604652819,2025-04-23 16:46:12.124
-0.057461,-0.378284,9.844957,20359634590563,2025-04-23 16:46:12.156
-0.009577,-0.399832,9.780313,20359664497789,2025-04-23 16:46:12.185
-0.064643,-0.433351,9.837775,20359694527086,2025-04-23 16:46:12.217
-0.050278,-0.416591,9.830592,20359724464830,2025-04-23 16:46:12.244
-0.064643,-0.349553,9.806650,20359754463610,2025-04-23 16:46:12.276
-0.055067,-0.442927,9.811439,20359784462389,2025-04-23 16:46:12.305
0.002394,-0.399832,9.840169,20359814430651,2025-04-23 16:46:12.336
0.083797,-0.361524,9.773131,20359844398912,2025-04-23 16:46:12.364
-0.052672,-0.466869,9.799467,20359874397692,2025-04-23 16:46:12.397
-0.009577,-0.457293,9.816227,20359904396471,2025-04-23 16:46:12.431
-0.095768,-0.430956,9.828198,20359934364733,2025-04-23 16:46:12.455
-0.009577,-0.409408,9.806650,20359964332994,2025-04-23 16:46:12.487
-0.028730,-0.399832,9.720459,20359994331774,2025-04-23 16:46:12.516
-0.052672,-0.383072,9.830592,20360024330553,2025-04-23 16:46:12.547
0.011971,-0.421380,9.751583,20360054298815,2025-04-23 16:46:12.575
-0.016759,-0.438139,9.768343,20360084297594,2025-04-23 16:46:12.608
-0.040701,-0.390255,9.804255,20360114265856,2025-04-23 16:46:12.636
-0.090980,-0.464475,9.799467,20360144203600,2025-04-23 16:46:12.668
-0.023942,-0.428562,9.792285,20360174232897,2025-04-23 16:46:12.697
-0.026336,-0.347159,9.775525,20360204201158,2025-04-23 16:46:12.724
0.000000,-0.399832,9.785102,20360234199938,2025-04-23 16:46:12.756
0.050278,-0.445322,9.749189,20360264168199,2025-04-23 16:46:12.786
-0.067038,-0.373495,9.825804,20360294136461,2025-04-23 16:46:12.816
-0.095768,-0.454898,9.806650,20360324135240,2025-04-23 16:46:12.847
0.016759,-0.409408,9.792285,20360354072985,2025-04-23 16:46:12.878
-0.011971,-0.375890,9.844957,20360444008287,2025-04-23 16:46:12.966
-0.040701,-0.373495,9.832987,20360473976549,2025-04-23 16:46:12.996
0.007183,-0.399832,9.765948,20360503944811,2025-04-23 16:46:13.026
-0.038307,-0.373495,9.758766,20360533943590,2025-04-23 16:46:13.056
-0.038307,-0.416591,9.830592,20360563881334,2025-04-23 16:46:13.091
-0.011971,-0.402226,9.775525,20360593849596,2025-04-23 16:46:13.116
